Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4411955374,"BATS:IBRX, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","🟢 FEUER FREI LONG 🟢 IBRX
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 2 (Aufwärtstrend) ist und der Williams %R (4) mit 83.2 einen statistisch günstigen Rücksetzer (Dip) signalisiert.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 19:09:12
TICKER: IBRX
AKTUELLER KURS: 6.84
🟢 FEUER FREI

--- MARKT-KONTEXT ---
Sektor: Health Technology (XLV)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: NEUTRAL ↔️
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 51 Bars ago
Vacuum Quality: High (TP 10.1%)
Momentum (WPR): 83.2
Kerzenregel: 
Stopversicherung: 11.6%
TP Widerstand: 10.1%

--- ORDER-MATRIX ---
Stoppreis (SP): 7.42
Limitpreis (LP): 7.43
Anzahl (Stk): 68
TP (Teilverkauf): 8.88
Stopp-Loss (SL): 5.96
Runner-Target: EMA 21: 7.63

--- ZUSATZ-INFO ---
Bollinger Zone: LONG ZONE
BB Squeeze: 💥 EXPANSION (11%)
RS-Veto: AKTIV (RS SCHWACH)
ATR%: 12.92% | Min.Wall FEUER: 9.69% | Min.Wall GOLDEN: 19.39%

--- JSON PAYLOAD ---
{""ticker"":""IBRX"",""price"":6.84,""signal"":""FEUER_LONG"",""sp"":7.42,""sl"":5.96,""tp"":8.88,""shares"":68,""risk_eur"":100,""wpr"":83.2,""stop_wall"":11.61,""tp_resistance"":10.05,""rs_status"":""SCHWACH"",""bb_squeeze"":""💥 EXPANSION (11%)""}",2026-04-08T19:09:11Z,
4411955374,"BATS:IMAX, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","💎 AKJ ELITE SIGNAL LONG 💎 IMAX
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 2 (Aufwärtstrend) ist und der Williams %R (4) mit 80.9 einen statistisch günstigen Rücksetzer (Dip) signalisiert.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 18:33:31
TICKER: IMAX
AKTUELLER KURS: 38.35
💎 AKJ ELITE

--- MARKT-KONTEXT ---
Sektor: Consumer Durables (XLY)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: NEUTRAL ↔️
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 151 Bars ago
Vacuum Quality: High (TP 5.7%)
Momentum (WPR): 80.9
Kerzenregel: 
Stopversicherung: 14.8%
TP Widerstand: 5.7%

--- ORDER-MATRIX ---
Stoppreis (SP): 40
Limitpreis (LP): 40.08
Anzahl (Stk): 31
TP (Teilverkauf): 43.13
Stopp-Loss (SL): 36.87
Runner-Target: EMA 21: 38.44

--- ZUSATZ-INFO ---
Bollinger Zone: NEUTRAL
BB Squeeze: NORMAL (4.9%)
RS-Veto: OK
ATR%: 3.87% | Min.Wall FEUER: 2.9% | Min.Wall GOLDEN: 5.81%

--- JSON PAYLOAD ---
{""ticker"":""IMAX"",""price"":38.35,""signal"":""AKJ_ELITE_LONG"",""sp"":40,""sl"":36.87,""tp"":43.13,""shares"":31,""risk_eur"":100,""wpr"":80.9,""stop_wall"":14.75,""tp_resistance"":5.74,""rs_status"":""MITTEL"",""bb_squeeze"":""NORMAL (4.9%)""}",2026-04-08T18:33:25Z,
4411955374,"BATS:AG, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","💎 AKJ ELITE SIGNAL LONG 💎 AG
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 2 (Aufwärtstrend) ist und der Williams %R (4) mit 80.1 einen statistisch günstigen Rücksetzer (Dip) signalisiert.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 18:24:51
TICKER: AG
AKTUELLER KURS: 21.04
💎 AKJ ELITE

--- MARKT-KONTEXT ---
Sektor: Non-Energy Minerals (XLB)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: NEUTRAL ↔️
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 204 Bars ago
Vacuum Quality: High (TP 9.5%)
Momentum (WPR): 80.1
Kerzenregel: 
Stopversicherung: 9.4%
TP Widerstand: 9.5%

--- ORDER-MATRIX ---
Stoppreis (SP): 23.3
Limitpreis (LP): 23.35
Anzahl (Stk): 25
TP (Teilverkauf): 27.24
Stopp-Loss (SL): 19.36
Runner-Target: EMA 21: 21.83

--- ZUSATZ-INFO ---
Bollinger Zone: NEUTRAL
BB Squeeze: 💥 EXPANSION (8.2%)
RS-Veto: AKTIV (RS SCHWACH)
ATR%: 7.98% | Min.Wall FEUER: 5.99% | Min.Wall GOLDEN: 11.98%

--- JSON PAYLOAD ---
{""ticker"":""AG"",""price"":21.04,""signal"":""AKJ_ELITE_LONG"",""sp"":23.3,""sl"":19.36,""tp"":27.24,""shares"":25,""risk_eur"":100,""wpr"":80.1,""stop_wall"":9.37,""tp_resistance"":9.45,""rs_status"":""SCHWACH"",""bb_squeeze"":""💥 EXPANSION (8.2%)""}",2026-04-08T18:24:42Z,
4411955374,"BATS:VRE, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","🟢 FEUER FREI LONG 🟢 VRE
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 2 (Aufwärtstrend) ist und der Williams %R (4) mit 92.6 einen statistisch günstigen Rücksetzer (Dip) signalisiert.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 17:47:30
TICKER: VRE
AKTUELLER KURS: 18.91
🟢 FEUER FREI

--- MARKT-KONTEXT ---
Sektor: Finance (XLF)
Rel. Stärke: MITTEL
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 41 Bars ago
Vacuum Quality: High (TP 12.4%)
Momentum (WPR): 92.6
Kerzenregel: OK ✅
Stopversicherung: 31.5%
TP Widerstand: 12.4%

--- ORDER-MATRIX ---
Stoppreis (SP): 18.93
Limitpreis (LP): 18.97
Anzahl (Stk): 768
TP (Teilverkauf): 19.06
Stopp-Loss (SL): 18.8
Runner-Target: EMA 21: 18.76

--- ZUSATZ-INFO ---
Bollinger Zone: LONG ZONE
BB Squeeze: 🗜️ SQUEEZE (0.3%)
RS-Veto: OK
ATR%: 0.5% | Min.Wall FEUER: 0.38% | Min.Wall GOLDEN: 0.75%

--- JSON PAYLOAD ---
{""ticker"":""VRE"",""price"":18.91,""signal"":""FEUER_LONG"",""sp"":18.93,""sl"":18.8,""tp"":19.06,""shares"":768,""risk_eur"":100,""wpr"":92.6,""stop_wall"":31.5,""tp_resistance"":12.4,""rs_status"":""MITTEL"",""bb_squeeze"":""🗜️ SQUEEZE (0.3%)""}",2026-04-08T17:47:25Z,
4411955374,"BATS:FIVE, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","🟢 FEUER FREI LONG 🟢 FIVE
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 2 (Aufwärtstrend) ist und der Williams %R (4) mit 93.3 einen statistisch günstigen Rücksetzer (Dip) signalisiert.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 17:30:14
TICKER: FIVE
AKTUELLER KURS: 225.03
🟢 FEUER FREI

--- MARKT-KONTEXT ---
Sektor: Retail Trade (XLY)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: NEUTRAL

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 218 Bars ago
Vacuum Quality: High (TP 3.6%)
Momentum (WPR): 93.3
Kerzenregel: OK ✅
Stopversicherung: 5.3%
TP Widerstand: 3.6%

--- ORDER-MATRIX ---
Stoppreis (SP): 237.24
Limitpreis (LP): 237.71
Anzahl (Stk): 4
TP (Teilverkauf): 258.93
Stopp-Loss (SL): 215.55
Runner-Target: EMA 21: 225.31

--- ZUSATZ-INFO ---
Bollinger Zone: LONG ZONE
BB Squeeze: NORMAL (4.7%)
RS-Veto: OK
ATR%: 4.2% | Min.Wall FEUER: 3.15% | Min.Wall GOLDEN: 6.3%

--- JSON PAYLOAD ---
{""ticker"":""FIVE"",""price"":225.03,""signal"":""FEUER_LONG"",""sp"":237.24,""sl"":215.55,""tp"":258.93,""shares"":4,""risk_eur"":100,""wpr"":93.3,""stop_wall"":5.25,""tp_resistance"":3.65,""rs_status"":""STARK"",""bb_squeeze"":""NORMAL (4.7%)""}",2026-04-08T17:29:00Z,
4411955374,"BATS:PM, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","💎 AKJ ELITE SIGNAL SHORT 💎 PM
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 4 (Abwärtstrend) ist und der Williams %R (4) mit 20 eine kurzfristige Erholung (Rebound) für den Einstieg anzeigt.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 17:18:13
TICKER: PM
AKTUELLER KURS: 159.94
💎 AKJ ELITE

--- MARKT-KONTEXT ---
Sektor: Consumer Non-Durables (XLP)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 7 Bars ago
Vacuum Quality: High (TP 10.6%)
Momentum (WPR): 20
Kerzenregel: OK ✅
Stopversicherung: 70.8%
TP Widerstand: 10.6%

--- ORDER-MATRIX ---
Stoppreis (SP): 155.14
Limitpreis (LP): 154.83
Anzahl (Stk): 10
TP (Teilverkauf): 145.78
Stopp-Loss (SL): 164.5
Runner-Target: EMA 21: 165.05

--- ZUSATZ-INFO ---
Bollinger Zone: LONG ZONE
BB Squeeze: NORMAL (3.8%)
RS-Veto: AKTIV (RS SCHWACH)
ATR%: 2.85% | Min.Wall FEUER: 2.14% | Min.Wall GOLDEN: 4.27%

--- JSON PAYLOAD ---
{""ticker"":""PM"",""price"":159.94,""signal"":""AKJ_ELITE_SHORT"",""sp"":155.14,""sl"":164.5,""tp"":145.78,""shares"":10,""risk_eur"":100,""wpr"":20,""stop_wall"":70.84,""tp_resistance"":10.61,""rs_status"":""SCHWACH"",""bb_squeeze"":""NORMAL (3.8%)""}",2026-04-08T17:18:09Z,
4411955374,"BATS:AHT, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","🔥 [STAR-TICKER] 💎 AKJ ELITE SIGNAL SHORT 💎 AHT
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 4 (Abwärtstrend) ist und der Williams %R (4) mit 13.3 eine kurzfristige Erholung (Rebound) für den Einstieg anzeigt.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 15:16:40
TICKER: AHT
AKTUELLER KURS: 2.63
💎 AKJ ELITE

--- MARKT-KONTEXT ---
Sektor: Finance (XLF)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 176 Bars ago
Vacuum Quality: High (TP 0.1%)
Momentum (WPR): 13.3
Kerzenregel: OK ✅
Stopversicherung: 0.6%
TP Widerstand: 0.1%

--- ORDER-MATRIX ---
Stoppreis (SP): 2.61
Limitpreis (LP): 2.6
Anzahl (Stk): 546
TP (Teilverkauf): 2.43
Stopp-Loss (SL): 2.79
Runner-Target: EMA 21: 2.86

--- ZUSATZ-INFO ---
Bollinger Zone: LONG ZONE
BB Squeeze: 💥 EXPANSION (8.3%)
RS-Veto: AKTIV (RS SCHWACH)
ATR%: 6.19% | Min.Wall FEUER: 4.64% | Min.Wall GOLDEN: 9.29%

--- JSON PAYLOAD ---
{""ticker"":""AHT"",""price"":2.63,""signal"":""AKJ_ELITE_SHORT"",""sp"":2.61,""sl"":2.79,""tp"":2.43,""shares"":546,""risk_eur"":100,""wpr"":13.3,""stop_wall"":0.58,""tp_resistance"":0.14,""rs_status"":""SCHWACH"",""bb_squeeze"":""💥 EXPANSION (8.3%)""}",2026-04-08T15:16:35Z,
4411955374,"BATS:FIVE, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","🌟 GOLDEN SETUP LONG 🌟 FIVE
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 2 (Aufwärtstrend) ist und der Williams %R (4) mit 81 einen statistisch günstigen Rücksetzer (Dip) signalisiert.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 14:57:13
TICKER: FIVE
AKTUELLER KURS: 226.79
🌟 GOLDEN

--- MARKT-KONTEXT ---
Sektor: Retail Trade (XLY)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: NEUTRAL

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 218 Bars ago
Vacuum Quality: High (TP 0.2%)
Momentum (WPR): 81
Kerzenregel: OK ✅
Stopversicherung: 11.1%
TP Widerstand: 0.2%

--- ORDER-MATRIX ---
Stoppreis (SP): 237.24
Limitpreis (LP): 237.71
Anzahl (Stk): 5
TP (Teilverkauf): 257.03
Stopp-Loss (SL): 217.45
Runner-Target: EMA 21: 225.47

--- ZUSATZ-INFO ---
Bollinger Zone: LONG ZONE
BB Squeeze: NORMAL (4.6%)
RS-Veto: OK
ATR%: 4.12% | Min.Wall FEUER: 3.09% | Min.Wall GOLDEN: 6.18%

--- JSON PAYLOAD ---
{""ticker"":""FIVE"",""price"":226.79,""signal"":""GOLDEN_LONG"",""sp"":237.24,""sl"":217.45,""tp"":257.03,""shares"":5,""risk_eur"":100,""wpr"":81,""stop_wall"":11.09,""tp_resistance"":0.2,""rs_status"":""STARK"",""bb_squeeze"":""NORMAL (4.6%)""}",2026-04-08T14:56:58Z,
4411955374,"BATS:AKAM, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","💎 AKJ ELITE SIGNAL LONG 💎 AKAM
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 2 (Aufwärtstrend) ist und der Williams %R (4) mit 80 einen statistisch günstigen Rücksetzer (Dip) signalisiert.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 14:35:35
TICKER: AKAM
AKTUELLER KURS: 113.33
💎 AKJ ELITE

--- MARKT-KONTEXT ---
Sektor: Technology Services (XLK)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 97 Bars ago
Vacuum Quality: High (TP 3.9%)
Momentum (WPR): 80
Kerzenregel: OK ✅
Stopversicherung: 14.8%
TP Widerstand: 3.9%

--- ORDER-MATRIX ---
Stoppreis (SP): 117.35
Limitpreis (LP): 117.59
Anzahl (Stk): 11
TP (Teilverkauf): 126.25
Stopp-Loss (SL): 108.45
Runner-Target: EMA 21: 111.54

--- ZUSATZ-INFO ---
Bollinger Zone: LONG ZONE
BB Squeeze: NORMAL (4.2%)
RS-Veto: OK
ATR%: 4.27% | Min.Wall FEUER: 3.2% | Min.Wall GOLDEN: 6.41%

--- JSON PAYLOAD ---
{""ticker"":""AKAM"",""price"":113.33,""signal"":""AKJ_ELITE_LONG"",""sp"":117.35,""sl"":108.45,""tp"":126.25,""shares"":11,""risk_eur"":100,""wpr"":80,""stop_wall"":14.78,""tp_resistance"":3.93,""rs_status"":""STARK"",""bb_squeeze"":""NORMAL (4.2%)""}",2026-04-08T14:35:27Z,
4411955374,"BATS:PG, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","🌟 GOLDEN SETUP SHORT 🌟 PG
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 4 (Abwärtstrend) ist und der Williams %R (4) mit 13.1 eine kurzfristige Erholung (Rebound) für den Einstieg anzeigt.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 14:29:06
TICKER: PG
AKTUELLER KURS: 143.87
🌟 GOLDEN

--- MARKT-KONTEXT ---
Sektor: Consumer Non-Durables (XLP)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 12 Bars ago
Vacuum Quality: High (TP 4%)
Momentum (WPR): 13.1
Kerzenregel: OK ✅
Stopversicherung: 95.1%
TP Widerstand: 4%

--- ORDER-MATRIX ---
Stoppreis (SP): 141.87
Limitpreis (LP): 141.59
Anzahl (Stk): 19
TP (Teilverkauf): 136.8
Stopp-Loss (SL): 146.94
Runner-Target: EMA 21: 146.38

--- ZUSATZ-INFO ---
Bollinger Zone: SHORT ZONE
BB Squeeze: 🗜️ SQUEEZE (1.4%)
RS-Veto: AKTIV (RS SCHWACH)
ATR%: 1.81% | Min.Wall FEUER: 1.36% | Min.Wall GOLDEN: 2.71%

--- JSON PAYLOAD ---
{""ticker"":""PG"",""price"":143.87,""signal"":""GOLDEN_SHORT"",""sp"":141.87,""sl"":146.94,""tp"":136.8,""shares"":19,""risk_eur"":100,""wpr"":13.1,""stop_wall"":95.1,""tp_resistance"":3.98,""rs_status"":""SCHWACH"",""bb_squeeze"":""🗜️ SQUEEZE (1.4%)""}",2026-04-08T14:29:01Z,
4411955374,"BATS:EXPD, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","🔥 [STAR-TICKER] 💎 AKJ ELITE SIGNAL LONG 💎 EXPD
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 2 (Aufwärtstrend) ist und der Williams %R (4) mit 83.3 einen statistisch günstigen Rücksetzer (Dip) signalisiert.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 14:19:30
TICKER: EXPD
AKTUELLER KURS: 144
💎 AKJ ELITE

--- MARKT-KONTEXT ---
Sektor: S&P 500 (SPY)
Rel. Stärke: STARK
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 1 Bars ago
Vacuum Quality: High (TP 0%)
Momentum (WPR): 83.3
Kerzenregel: WAIT ⏳
Stopversicherung: 100%
TP Widerstand: 0%

--- ORDER-MATRIX ---
Stoppreis (SP): 144
Limitpreis (LP): 143.71
Anzahl (Stk): 15
TP (Teilverkauf): 137.7
Stopp-Loss (SL): 150.3
Runner-Target: EMA 21: 144.42

--- ZUSATZ-INFO ---
Bollinger Zone: NEUTRAL
BB Squeeze: 🗜️ SQUEEZE (2%)
RS-Veto: OK
ATR%: 2.52% | Min.Wall FEUER: 1.89% | Min.Wall GOLDEN: 3.77%

--- JSON PAYLOAD ---
{""ticker"":""EXPD"",""price"":144,""signal"":""AKJ_ELITE_LONG"",""sp"":144,""sl"":150.3,""tp"":137.7,""shares"":15,""risk_eur"":100,""wpr"":83.3,""stop_wall"":100,""tp_resistance"":0,""rs_status"":""STARK"",""bb_squeeze"":""🗜️ SQUEEZE (2%)""}",2026-04-08T14:19:17Z,
4411955374,"BATS:CMCSA, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","💎 AKJ ELITE SIGNAL SHORT 💎 CMCSA
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 4 (Abwärtstrend) ist und der Williams %R (4) mit 18.8 eine kurzfristige Erholung (Rebound) für den Einstieg anzeigt.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 14:07:02
TICKER: CMCSA
AKTUELLER KURS: 28.04
💎 AKJ ELITE

--- MARKT-KONTEXT ---
Sektor: Consumer Services (XLY)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 4 OK Short ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BÄRISCH ⬇️ (Sticky)
Tagestrend: SHORT (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 3 Bars ago
Vacuum Quality: Low (TP 29.3%)
Momentum (WPR): 18.8
Kerzenregel: OK ✅
Stopversicherung: 70.7%
TP Widerstand: 29.3%

--- ORDER-MATRIX ---
Stoppreis (SP): 27.66
Limitpreis (LP): 27.6
Anzahl (Stk): 90
TP (Teilverkauf): 26.56
Stopp-Loss (SL): 28.76
Runner-Target: EMA 21: 28.93

--- ZUSATZ-INFO ---
Bollinger Zone: LONG ZONE
BB Squeeze: NORMAL (3%)
RS-Veto: AKTIV (RS SCHWACH)
ATR%: 2.56% | Min.Wall FEUER: 1.92% | Min.Wall GOLDEN: 3.85%

--- JSON PAYLOAD ---
{""ticker"":""CMCSA"",""price"":28.04,""signal"":""AKJ_ELITE_SHORT"",""sp"":27.66,""sl"":28.76,""tp"":26.56,""shares"":90,""risk_eur"":100,""wpr"":18.8,""stop_wall"":70.72,""tp_resistance"":29.28,""rs_status"":""SCHWACH"",""bb_squeeze"":""NORMAL (3%)""}",2026-04-08T14:07:02Z,
4411955374,"BATS:VRE, 1T","AKJ 2.0 Sniper-Commander v20.7 (100, 0,2, 1, 10, 1, 4, 14, 240, 0,75, 1,5, 15, 8, SPY, Normal): Jeder alert()-Funktionsaufruf","💎 AKJ ELITE SIGNAL LONG 💎 VRE
GRUND: Dieser Alarm bimmelt, weil die Aktie in Weinstein Stage 2 (Aufwärtstrend) ist und der Williams %R (4) mit 92.3 einen statistisch günstigen Rücksetzer (Dip) signalisiert.
--- COCKPIT DATEN ---
ZEITPUNKT: 2026-04-08 13:51:12
TICKER: VRE
AKTUELLER KURS: 18.91
💎 AKJ ELITE

--- MARKT-KONTEXT ---
Sektor: Finance (XLF)
Rel. Stärke: SCHWACH
Weinstein Stage: STAGE 2 OK Long ✅

--- TREND-ANALYSE (v20.5) ---
Wochentrend: BULLISCH ⬆️ (Sticky)
Tagestrend: LONG (Scharf)

--- SNIPER METRIKEN ---
Risk-O-Meter (1R): 100 €
Risk-Mode (Adaptiv): ALPHA (Full)
Anchor-Info: 41 Bars ago
Vacuum Quality: High (TP 0%)
Momentum (WPR): 92.3
Kerzenregel: OK ✅
Stopversicherung: 28.8%
TP Widerstand: 0%

--- ORDER-MATRIX ---
Stoppreis (SP): 18.93
Limitpreis (LP): 18.97
Anzahl (Stk): 871
TP (Teilverkauf): 19.04
Stopp-Loss (SL): 18.82
Runner-Target: EMA 21: 18.77

--- ZUSATZ-INFO ---
Bollinger Zone: LONG ZONE
BB Squeeze: 🗜️ SQUEEZE (0.3%)
RS-Veto: AKTIV (RS SCHWACH)
ATR%: 0.5% | Min.Wall FEUER: 0.38% | Min.Wall GOLDEN: 0.75%

--- JSON PAYLOAD ---
{""ticker"":""VRE"",""price"":18.91,""signal"":""AKJ_ELITE_LONG"",""sp"":18.93,""sl"":18.82,""tp"":19.04,""shares"":871,""risk_eur"":100,""wpr"":92.3,""stop_wall"":28.83,""tp_resistance"":0,""rs_status"":""SCHWACH"",""bb_squeeze"":""🗜️ SQUEEZE (0.3%)""}",2026-04-08T13:51:12Z,
