Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4314972010,"BATS:AEP, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: AEP | Win: 30.9%
--------------------------
In: 128.02 | SL: 129.52
Qty: 99 | TP1: 126.52
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T19:00:30Z,
4314972010,"BATS:WPM, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: WPM | Win: 33.1%
--------------------------
In: 121.48 | SL: 126.33
Qty: 30 | TP1: 116.63
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T18:58:34Z,
4314972010,"BATS:ABEV, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABEV | Win: 32.4%
--------------------------
In: 2.79 | SL: 2.9
Qty: 1363 | TP1: 2.68
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T18:58:29Z,
4314972010,"BATS:ABEV, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABEV | Win: 32.4%
--------------------------
In: 2.79 | SL: 2.9
Qty: 1363 | TP1: 2.68
--------------------------
Befehl: Order VORBEREITEN!",2026-03-25T18:57:06Z,
4314972010,"BATS:ABEV, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABEV | Win: 32.4%
--------------------------
In: 2.79 | SL: 2.9
Qty: 1363 | TP1: 2.68
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T18:56:16Z,
4314972010,"BATS:ABEV, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABEV | Win: 32.4%
--------------------------
In: 2.79 | SL: 2.9
Qty: 1363 | TP1: 2.68
--------------------------
Befehl: Order VORBEREITEN!",2026-03-25T18:55:49Z,
4314972010,"BATS:EMBJ, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: EMBJ | Win: 32.6%
--------------------------
In: 59.14 | SL: 60.3
Qty: 129 | TP1: 57.98
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T18:55:35Z,
4314972010,"BATS:CAPR, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: CAPR | Win: 37.5%
--------------------------
In: 30.46 | SL: 29.02
Qty: 104 | TP1: 31.9
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T18:55:15Z,
4314972010,"BATS:WPM, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: WPM | Win: 33.1%
--------------------------
In: 121.48 | SL: 126.33
Qty: 30 | TP1: 116.63
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T18:55:01Z,
4314972010,"BATS:TREX, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: TREX | Win: 31.6%
--------------------------
In: 36.28 | SL: 37.7
Qty: 105 | TP1: 34.86
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T18:54:27Z,
4314972010,"BATS:SNDK, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: SNDK | Win: 42.9%
--------------------------
In: 687.24 | SL: 637.98
Qty: 3 | TP1: 736.5
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T18:53:36Z,
4314972010,"BATS:KDK, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: KDK | Win: 30.8%
--------------------------
In: 7.53 | SL: 8.02
Qty: 306 | TP1: 7.04
--------------------------
Befehl: Order VORBEREITEN!",2026-03-25T18:53:24Z,
4314972010,"BATS:HOOD, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: HOOD | Win: 31.3%
--------------------------
In: 71.73 | SL: 74.61
Qty: 52 | TP1: 68.85
--------------------------
Befehl: Order VORBEREITEN!",2026-03-25T18:52:38Z,
4314972010,"BATS:LLY, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LLY | Win: 30.5%
--------------------------
In: 909.07 | SL: 922.17
Qty: 11 | TP1: 895.97
--------------------------
Befehl: Order VORBEREITEN!",2026-03-25T18:52:34Z,
4314972010,"BATS:CAPR, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: CAPR | Win: 37.5%
--------------------------
In: 30.46 | SL: 29.02
Qty: 104 | TP1: 31.9
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T18:52:25Z,
4314972010,"BATS:LLY, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LLY | Win: 30.5%
--------------------------
In: 909.07 | SL: 922.17
Qty: 11 | TP1: 895.97
--------------------------
Befehl: Order VORBEREITEN!",2026-03-25T18:51:14Z,
4314972010,"BATS:LLY, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LLY | Win: 30.5%
--------------------------
In: 909.07 | SL: 922.17
Qty: 11 | TP1: 895.97
--------------------------
Befehl: Order VORBEREITEN!",2026-03-25T18:49:51Z,
4314972010,"BATS:ABEV, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABEV | Win: 32.4%
--------------------------
In: 2.79 | SL: 2.9
Qty: 1363 | TP1: 2.68
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T18:47:16Z,
4314972010,"BATS:ABEV, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABEV | Win: 32.4%
--------------------------
In: 2.79 | SL: 2.9
Qty: 1363 | TP1: 2.68
--------------------------
Befehl: Order VORBEREITEN!",2026-03-25T18:46:59Z,
4314972010,"BATS:NSC, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: NSC | Win: 30.7%
--------------------------
In: 282.9 | SL: 286.23
Qty: 44 | TP1: 279.57
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T18:46:39Z,
4314972010,"BATS:ABEV, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABEV | Win: 32.4%
--------------------------
In: 2.79 | SL: 2.9
Qty: 1363 | TP1: 2.68
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-25T18:45:42Z,
4314972010,"BATS:ABEV, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABEV | Win: 32.4%
--------------------------
In: 2.79 | SL: 2.9
Qty: 1363 | TP1: 2.68
--------------------------
Befehl: Order VORBEREITEN!",2026-03-25T18:44:50Z,
