Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4292981776,"MIL_LS:TEN, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: TEN | Win: 25.2%
--------------------------
In: 24.15 | SL: 23.84
Qty: 483 | TP1: 24.46
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:38Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:38Z,
4292981776,"EURONEXT_DLY:GALP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: GALP | Win: 31.8%
--------------------------
In: 21.37 | SL: 21.19
Qty: 833 | TP1: 21.55
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:38Z,
4292981776,"EURONEXT_DLY:GALP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: GALP | Win: 31.8%
--------------------------
In: 21.37 | SL: 21.19
Qty: 833 | TP1: 21.55
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:38Z,
4292981776,"EURONEXT_DLY:GALP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: GALP | Win: 31.8%
--------------------------
In: 21.37 | SL: 21.2
Qty: 882 | TP1: 21.54
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"EURONEXT_DLY:GALP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: GALP | Win: 31.8%
--------------------------
In: 21.37 | SL: 21.2
Qty: 882 | TP1: 21.54
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"BME_DLY:REP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: REP | Win: 22%
--------------------------
In: 24.14 | SL: 23.71
Qty: 348 | TP1: 24.57
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:30Z,
4292981776,"BME_DLY:REP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: REP | Win: 22%
--------------------------
In: 24.14 | SL: 23.71
Qty: 348 | TP1: 24.57
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:30Z,
4292981776,"BME_DLY:REP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: REP | Win: 22%
--------------------------
In: 24.14 | SL: 23.71
Qty: 348 | TP1: 24.57
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:30Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:37Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:37Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:34Z,
4292981776,"EURONEXT_DLY:GALP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: GALP | Win: 31.8%
--------------------------
In: 21.37 | SL: 21.2
Qty: 882 | TP1: 21.54
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:35Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:34Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:34Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:34Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:30Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:34Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:31Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:31Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:31Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:31Z,
4292981776,"BME_DLY:REP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: REP | Win: 22%
--------------------------
In: 24.14 | SL: 23.71
Qty: 348 | TP1: 24.57
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:30Z,
4292981776,"BME_DLY:REP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: REP | Win: 22%
--------------------------
In: 24.14 | SL: 23.71
Qty: 348 | TP1: 24.57
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:30Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:30Z,
4292981776,"BME_DLY:REP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: REP | Win: 22%
--------------------------
In: 24.14 | SL: 23.71
Qty: 348 | TP1: 24.57
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:30Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:30Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:30Z,
4292981776,"BME_DLY:REP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: REP | Win: 22%
--------------------------
In: 24.14 | SL: 23.71
Qty: 348 | TP1: 24.57
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:30Z,
4292981776,"LSE_DLY:LSEG, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (DAILY)
Ticker: LSEG | Win: 29.7%
--------------------------
In: 8604 | SL: 8486
Qty: 1 | TP1: 8722
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:27Z,
4292981776,"LSE_DLY:SHEL, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (FAST 4H!)
Ticker: SHEL | Win: 22.4%
--------------------------
In: 3408.5 | SL: 3392
Qty: 9 | TP1: 3425
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:29Z,
4292981776,"XETR_DLY:RWE, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: RWE | Win: 18.3%
--------------------------
In: 55.2 | SL: 54.54
Qty: 227 | TP1: 55.86
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:29Z,
4292981776,"BME_DLY:REP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: REP | Win: 22%
--------------------------
In: 24.14 | SL: 23.71
Qty: 348 | TP1: 24.57
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:30Z,
4292981776,"BME_DLY:REP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: REP | Win: 22%
--------------------------
In: 24.14 | SL: 23.71
Qty: 348 | TP1: 24.57
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:28Z,
4292981776,"BME_DLY:REP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: REP | Win: 22%
--------------------------
In: 24.14 | SL: 23.71
Qty: 348 | TP1: 24.57
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:28Z,
4292981776,"LSE_DLY:SHEL, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (FAST 4H!)
Ticker: SHEL | Win: 22.4%
--------------------------
In: 3408.5 | SL: 3392
Qty: 9 | TP1: 3425
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:29Z,
4292981776,"LSE_DLY:SHEL, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (FAST 4H!)
Ticker: SHEL | Win: 22.4%
--------------------------
In: 3408.5 | SL: 3392
Qty: 9 | TP1: 3425
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:29Z,
4292981776,"BME_DLY:REP, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: LONG ZONE (Order!)
Ticker: REP | Win: 22%
--------------------------
In: 24.14 | SL: 23.71
Qty: 348 | TP1: 24.57
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:28Z,
4292981776,"LSE_DLY:SHEL, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: BUY (FAST 4H!)
Ticker: SHEL | Win: 22.4%
--------------------------
In: 3408.5 | SL: 3392
Qty: 9 | TP1: 3425
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T08:24:25Z,
