Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4293046483,"XETR_DLY:BAYN, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAYN | Win: 31.5%
--------------------------
In: 37.28 | SL: 39.57
Qty: 65 | TP1: 34.99
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:35Z,
4293046483,"XETR_DLY:BAYN, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAYN | Win: 31.5%
--------------------------
In: 37.28 | SL: 39.57
Qty: 65 | TP1: 34.99
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:35Z,
4293046483,"XETR_DLY:BAYN, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAYN | Win: 31.5%
--------------------------
In: 37.28 | SL: 39.57
Qty: 65 | TP1: 34.99
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:35Z,
4293046483,"XETR_DLY:BAYN, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAYN | Win: 31.5%
--------------------------
In: 37.28 | SL: 39.57
Qty: 65 | TP1: 34.99
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:35Z,
4293046483,"XETR_DLY:BAYN, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAYN | Win: 31.5%
--------------------------
In: 37.28 | SL: 39.57
Qty: 65 | TP1: 34.99
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:27Z,
4293046483,"XETR_DLY:BAYN, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAYN | Win: 31.5%
--------------------------
In: 37.28 | SL: 39.57
Qty: 65 | TP1: 34.99
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:27Z,
4293046483,"XETR_DLY:BAYN, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAYN | Win: 31.5%
--------------------------
In: 37.28 | SL: 39.57
Qty: 65 | TP1: 34.99
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:20Z,
4293046483,"XETR_DLY:BAYN, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAYN | Win: 31.5%
--------------------------
In: 37.28 | SL: 39.57
Qty: 65 | TP1: 34.99
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:20Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.14
Qty: 335 | TP1: 9.25
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:16Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.14
Qty: 335 | TP1: 9.25
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:16Z,
4293046483,"EURONEXT_DLY:EL, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: EL | Win: 22.5%
--------------------------
In: 192.75 | SL: 201.6
Qty: 16 | TP1: 183.9
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:07Z,
4293046483,"EURONEXT_DLY:EL, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: EL | Win: 22.5%
--------------------------
In: 192.75 | SL: 201.6
Qty: 16 | TP1: 183.9
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:07Z,
4293046483,"EURONEXT_DLY:EL, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: EL | Win: 22.5%
--------------------------
In: 192.75 | SL: 202
Qty: 16 | TP1: 183.5
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:13Z,
4293046483,"EURONEXT_DLY:EL, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: EL | Win: 22.5%
--------------------------
In: 192.75 | SL: 201.6
Qty: 16 | TP1: 183.9
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:07Z,
4293046483,"XETR_DLY:BAYN, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAYN | Win: 31.5%
--------------------------
In: 37.28 | SL: 39.57
Qty: 65 | TP1: 34.99
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:12Z,
4293046483,"XETR_DLY:BAYN, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BAYN | Win: 31.5%
--------------------------
In: 37.28 | SL: 39.57
Qty: 65 | TP1: 34.99
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:12Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.14
Qty: 335 | TP1: 9.25
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:09Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.14
Qty: 335 | TP1: 9.25
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:09Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.14
Qty: 335 | TP1: 9.25
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:09Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.14
Qty: 335 | TP1: 9.25
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:09Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.41
Qty: 43 | TP1: 32.5
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:59Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.13
Qty: 343 | TP1: 9.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:00Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.13
Qty: 343 | TP1: 9.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:00Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.13
Qty: 343 | TP1: 9.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:00Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.13
Qty: 343 | TP1: 9.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:26:00Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.24
Qty: 45 | TP1: 32.66
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:54Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.41
Qty: 43 | TP1: 32.5
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:59Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.24
Qty: 45 | TP1: 32.66
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:54Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.24
Qty: 45 | TP1: 32.66
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:54Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.13
Qty: 343 | TP1: 9.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:54Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.13
Qty: 343 | TP1: 9.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:54Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.13
Qty: 343 | TP1: 9.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:54Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.13
Qty: 343 | TP1: 9.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:54Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.24
Qty: 45 | TP1: 32.66
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:49Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.24
Qty: 45 | TP1: 32.66
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:54Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.24
Qty: 45 | TP1: 32.66
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:49Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.24
Qty: 45 | TP1: 32.66
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:49Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.1
Qty: 47 | TP1: 32.8
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:44Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.24
Qty: 45 | TP1: 32.66
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:49Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.1
Qty: 47 | TP1: 32.8
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:44Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.1
Qty: 47 | TP1: 32.8
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:44Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 37.83
Qty: 79 | TP1: 34.07
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:23:38Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 39.1
Qty: 47 | TP1: 32.8
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:44Z,
4293046483,"XETR_DLY:IFX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: IFX | Win: 28%
--------------------------
In: 35.95 | SL: 37.83
Qty: 79 | TP1: 34.07
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:23:38Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.12
Qty: 347 | TP1: 9.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:34Z,
4293046483,"BME_DLY:CABK, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CABK | Win: 26.3%
--------------------------
In: 9.69 | SL: 10.12
Qty: 347 | TP1: 9.26
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:34Z,
4293046483,"BME_DLY:ITX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ITX | Win: 30.8%
--------------------------
In: 49.38 | SL: 51.44
Qty: 72 | TP1: 47.32
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:32Z,
4293046483,"BME_DLY:ITX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ITX | Win: 30.8%
--------------------------
In: 49.38 | SL: 51.44
Qty: 72 | TP1: 47.32
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:32Z,
4293046483,"BME_DLY:ITX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ITX | Win: 30.8%
--------------------------
In: 49.38 | SL: 51.42
Qty: 73 | TP1: 47.34
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:27Z,
4293046483,"BME_DLY:ITX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ITX | Win: 30.8%
--------------------------
In: 49.38 | SL: 51.42
Qty: 73 | TP1: 47.34
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:27Z,
4293046483,"BME_DLY:ITX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ITX | Win: 30.8%
--------------------------
In: 49.38 | SL: 51.42
Qty: 73 | TP1: 47.34
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:27Z,
4293046483,"BME_DLY:ITX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ITX | Win: 30.8%
--------------------------
In: 49.38 | SL: 51.42
Qty: 73 | TP1: 47.34
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:27Z,
4293046483,"BME_DLY:ITX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ITX | Win: 30.8%
--------------------------
In: 49.38 | SL: 51.38
Qty: 75 | TP1: 47.38
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:23Z,
4293046483,"BME_DLY:ITX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ITX | Win: 30.8%
--------------------------
In: 49.38 | SL: 51.38
Qty: 75 | TP1: 47.38
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:23Z,
4293046483,"BME_DLY:ITX, 1h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ITX | Win: 30.8%
--------------------------
In: 49.38 | SL: 51.38
Qty: 75 | TP1: 47.38
--------------------------
Befehl: Order in TWS vorbereiten!",2026-03-23T11:25:23Z,
