Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4314972010,"BATS:VALE, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: VALE | Win: 35%
--------------------------
In: 14.94 | SL: 15.11
Qty: 882 | TP1: 14.77
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:40:18Z,
4314972010,"BATS:V, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: V | Win: 30.6%
--------------------------
In: 303.44 | SL: 307.33
Qty: 38 | TP1: 299.55
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:40:14Z,
4314972010,"BATS:TLN, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: TLN | Win: 43.8%
--------------------------
In: 325.91 | SL: 327.89
Qty: 75 | TP1: 323.93
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:38:30Z,
4314972010,"BATS:VALE, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: VALE | Win: 35%
--------------------------
In: 14.94 | SL: 15.09
Qty: 1000 | TP1: 14.79
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:37:00Z,
4314972010,"BATS:V, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: V | Win: 30.6%
--------------------------
In: 303.44 | SL: 306.21
Qty: 54 | TP1: 300.67
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:36:00Z,
4314972010,"BATS:EQR, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: EQR | Win: 32%
--------------------------
In: 58.6 | SL: 59.11
Qty: 294 | TP1: 58.09
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:35:56Z,
4314972010,"BATS:CAVA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: CAVA | Win: 36.8%
--------------------------
In: 82.39 | SL: 79.93
Qty: 60 | TP1: 84.85
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T13:35:52Z,
4314972010,"BATS:VALE, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: VALE | Win: 35%
--------------------------
In: 14.94 | SL: 15.09
Qty: 1000 | TP1: 14.79
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:35:03Z,
4314972010,"BATS:EQR, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: EQR | Win: 32%
--------------------------
In: 58.6 | SL: 59.11
Qty: 294 | TP1: 58.09
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:34:00Z,
4314972010,"BATS:TLN, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: TLN | Win: 43.8%
--------------------------
In: 326.12 | SL: 327.8
Qty: 89 | TP1: 324.44
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T13:30:05Z,
4314972010,"BATS:V, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: V | Win: 30.6%
--------------------------
In: 303.44 | SL: 306.16
Qty: 55 | TP1: 300.72
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:32:10Z,
4314972010,"BATS:ABEV, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABEV | Win: 32.4%
--------------------------
In: 2.81 | SL: 2.87
Qty: 2727 | TP1: 2.76
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:31:54Z,
4314972010,"BATS:EQR, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: EQR | Win: 32%
--------------------------
In: 58.6 | SL: 58.89
Qty: 526 | TP1: 58.31
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:30:04Z,
4314972010,"BATS:TM, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: TM | Win: 34.4%
--------------------------
In: 211.02 | SL: 211.06
Qty: 3749 | TP1: 210.98
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:30:03Z,
4314972010,"BATS:TLN, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: TLN | Win: 43.8%
--------------------------
In: 327.76 | SL: 327.8
Qty: 3750 | TP1: 327.72
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:30:03Z,
4314972010,"BATS:CHDN, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: CHDN | Win: 30.3%
--------------------------
In: 86.95 | SL: 86.99
Qty: 3750 | TP1: 86.91
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:30:03Z,
4314972010,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABF | Win: 34.2%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:29:19Z,
4314972010,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABF | Win: 34.2%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T13:19:52Z,
4314972010,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABF | Win: 34.2%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T13:01:30Z,
4314972010,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABF | Win: 34.2%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T12:56:01Z,
4314972010,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABF | Win: 34.2%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T12:52:53Z,
4314972010,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABF | Win: 34.2%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T12:45:55Z,
4314972010,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABF | Win: 34.2%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T12:37:02Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.5 | SL: 7.63
Qty: 1153 | TP1: 7.37
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T12:36:02Z,
4314972010,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABF | Win: 34.2%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T12:24:00Z,
4314972010,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABF | Win: 34.2%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T12:23:40Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.5 | SL: 7.63
Qty: 1153 | TP1: 7.37
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T12:22:14Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.51 | SL: 7.63
Qty: 1171 | TP1: 7.38
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T12:09:57Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.51 | SL: 7.63
Qty: 1171 | TP1: 7.38
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T12:08:41Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.51 | SL: 7.63
Qty: 1171 | TP1: 7.38
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T12:02:21Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.51 | SL: 7.63
Qty: 1171 | TP1: 7.38
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T11:52:01Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.51 | SL: 7.63
Qty: 1171 | TP1: 7.38
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T11:49:13Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.51 | SL: 7.63
Qty: 1171 | TP1: 7.38
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T11:47:45Z,
4314972010,"GETTEX:CHK, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [B (Standard)]
Ticker: CHK | Win: 40%
--------------------------
In: 2.66 | SL: 2.82
Qty: 937 | TP1: 2.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T11:37:08Z,
4314972010,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABF | Win: 34.2%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T11:26:30Z,
4314972010,"LSE_DLY:ABF, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: ABF | Win: 34.2%
--------------------------
In: 1812.5 | SL: 1847.5
Qty: 4 | TP1: 1777.5
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T11:25:50Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.51 | SL: 7.63
Qty: 1171 | TP1: 7.38
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T10:52:24Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.51 | SL: 7.63
Qty: 1171 | TP1: 7.38
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T10:51:22Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.51 | SL: 7.63
Qty: 1171 | TP1: 7.38
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T10:07:02Z,
4314972010,"OSL_DLY:MOWI, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: MOWI | Win: 33.3%
--------------------------
In: 213 | SL: 216.2
Qty: 46 | TP1: 209.8
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T10:06:17Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.51 | SL: 7.63
Qty: 1171 | TP1: 7.38
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T10:05:43Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.51 | SL: 7.63
Qty: 1171 | TP1: 7.38
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T10:02:28Z,
4314972010,"OSL_DLY:MOWI, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: MOWI | Win: 33.3%
--------------------------
In: 213 | SL: 216.2
Qty: 46 | TP1: 209.8
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T10:01:55Z,
4314972010,"OSL_DLY:MOWI, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: MOWI | Win: 33.3%
--------------------------
In: 213 | SL: 216.2
Qty: 46 | TP1: 209.8
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T09:56:27Z,
4314972010,"OSL_DLY:MOWI, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: MOWI | Win: 33.3%
--------------------------
In: 213 | SL: 216.2
Qty: 46 | TP1: 209.8
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T09:56:14Z,
4314972010,"OSL_DLY:MOWI, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: MOWI | Win: 33.3%
--------------------------
In: 213 | SL: 216.2
Qty: 46 | TP1: 209.8
--------------------------
Befehl: Order VORBEREITEN!",2026-03-26T09:52:09Z,
4314972010,"OSL_DLY:MOWI, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: MOWI | Win: 33.3%
--------------------------
In: 213 | SL: 216.2
Qty: 46 | TP1: 209.8
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T09:47:57Z,
4314972010,"XETR_DLY:LHA, 1T","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER [C (Sniper-Asymmetrie)]
Ticker: LHA | Win: 32.7%
--------------------------
In: 7.51 | SL: 7.63
Qty: 1229 | TP1: 7.39
--------------------------
Befehl: Order SCHARF SCHALTEN!",2026-03-26T09:43:42Z,
